0.068333,0.997663
-0.602789,-0.797901
0.978895,-0.204364
-0.990832,-0.135098
0.274514,-0.961583
0.182822,-0.983146
0.597924,-0.801553
-0.972516,-0.232836
-0.508120,-0.861286
-0.938650,-0.344870
-0.577350,-0.816497
0.681902,-0.731443
-0.029828,-0.999555
-0.449447,0.893307
-0.797331,0.603542
0.946531,0.322612
0.966131,0.258051
0.987355,0.158526
0.939093,-0.343664
-0.990939,-0.134311
0.799272,-0.600970
-0.787513,0.616298
0.958922,0.283669
-0.877510,-0.479559
-0.936376,-0.350998
0.342966,-0.939348
0.964699,0.263353
0.834635,-0.550804
-0.990962,0.134146
-0.871051,-0.491193
0.358184,-0.933651
0.311324,-0.950304
-0.990157,0.139964
0.887746,-0.460334
-0.998457,-0.055526
0.070545,0.997509
-0.672264,0.740312
0.328034,0.944666
0.542454,0.840085
-0.008889,0.999960
-0.410386,-0.911912
-0.337801,-0.941217
0.961581,-0.274522
0.977539,-0.210754
-0.118451,-0.992960
-0.660071,-0.751203
0.997643,0.068624
-0.945205,-0.326479
-0.842592,-0.538552
0.792712,-0.609596
-0.702025,0.712152
-0.740101,0.672496
0.866161,0.499765
-0.937374,-0.348325
0.992572,0.121659
-0.931932,0.362632
-0.444450,-0.895804
-0.801484,0.598016
-0.371082,0.928600
0.767434,0.641128
0.948536,0.316671
0.951340,-0.308144
-0.682053,0.731303
-0.709728,-0.704476
0.871220,-0.490893
0.999935,0.011383
-0.578099,0.815966
-0.607990,0.793944
0.999997,-0.002447
0.351670,-0.936124
0.908532,-0.417815
0.713509,0.700646
-0.747513,0.664248
0.021543,0.999768
-0.886693,-0.462358
-0.999143,0.041400
0.462987,-0.886365
-0.521196,-0.853437
-0.355248,-0.934772
0.032221,0.999481
-0.999126,-0.041801
0.708174,-0.706038
0.898906,-0.438141
-0.858729,0.512430
-0.993653,0.112487
-0.411057,-0.911610
0.606488,-0.795092
-0.764102,-0.645096
-0.442084,-0.896973
-0.871684,-0.490069
0.991639,-0.129044
0.618012,-0.786169
-0.866903,0.498477
0.006457,-0.999979
-0.051007,0.998698
-0.707979,-0.706233
-0.624899,0.780706
-0.984072,0.177771
-0.948020,0.318210
0.166868,0.985979
0.154364,0.988014
0.735264,0.677781
0.890862,-0.454275
-0.026844,0.999640
0.999963,-0.008556
0.498353,-0.866974
-0.337113,0.941464
-0.361042,-0.932550
-0.999543,0.030244
-0.944857,0.327482
0.566949,-0.823753
0.568237,0.822865
0.955482,-0.295050
0.262058,-0.965052
0.893422,-0.449219
-0.873974,-0.485973
0.983937,0.178514
0.886876,-0.462007
0.375786,-0.926706
0.356798,0.934181
-0.953907,-0.300102
-0.852032,-0.523489
0.222258,-0.974988
-0.999567,-0.029438
-0.938780,0.344517
-0.244970,-0.969531
0.635961,-0.771721
0.965581,0.260103
0.034309,-0.999411
-0.138504,0.990362
0.759940,-0.649994
-0.777569,-0.628798
0.216170,0.976356
0.174352,0.984683
0.997700,0.067790
-0.415316,-0.909677
-0.193383,0.981123
0.997735,-0.067271
-0.960327,0.278878
-0.994031,0.109096
0.267909,-0.963444
-0.982460,0.186476
0.830114,0.557594
-0.035231,-0.999379
-0.155979,0.987760
-0.866126,-0.499825
0.689676,0.724118
-0.861607,0.507575
0.618673,-0.785648
-0.919366,-0.393402
-0.917013,0.398857
-0.553494,0.832853
-0.627860,0.778326
0.997746,-0.067099
-0.997758,0.066927
-0.780805,-0.624774
-0.525795,-0.850611
-0.997418,-0.071813
0.099485,0.995039
0.862038,0.506843
-0.252772,0.967526
0.842542,-0.538631
0.459075,0.888397
-0.999653,0.026353
-0.176692,0.984266
-0.565295,-0.824889
0.295390,-0.955377
-0.164154,0.986435
0.046419,0.998922
0.993271,-0.115810
-0.308021,0.951379
-0.986248,0.165272
-0.495887,-0.868387
-0.100372,-0.994950
0.996612,0.082247
0.854338,-0.519718
0.439891,0.898051
0.880147,0.474701
0.223647,-0.974670
-0.503162,0.864192
0.208515,-0.978019
0.995629,0.093393
-0.913027,0.407899
0.027656,-0.999617
-0.501307,0.865270
-0.826605,0.562783
0.869836,0.493341
0.893668,-0.448728
-0.452095,0.891970
0.435435,0.900220
0.665592,-0.746316
-0.566935,-0.823763
-0.066028,0.997818
-0.847656,-0.530547
0.626717,0.779247
0.612513,0.790461
-0.366912,0.930255
0.630946,-0.775827
-0.505980,-0.862545
0.585219,0.810875
-0.999977,-0.006741
-0.908195,0.418548
0.729238,-0.684260
-0.065496,-0.997853
0.097951,0.995191
0.693539,0.720419
0.968253,-0.249973
-0.083573,0.996502
0.808763,-0.588135
-0.186939,-0.982372
0.683759,0.729708
-0.292162,-0.956369
0.612061,-0.790811
0.884575,-0.466398
0.804347,0.594159
0.999978,0.006626
0.419473,-0.907768
0.163876,-0.986481
0.545096,0.838373
0.360547,0.932741
0.940434,0.339975
-0.194512,-0.980900
0.504089,0.863652
-0.999626,0.027340
0.306434,0.951892
0.734827,-0.678255
0.975814,0.218604
-0.752586,-0.658494
-0.677717,-0.735323
0.523172,-0.852227
-0.873804,0.486278
-0.922721,0.385468
0.119430,0.992843
-0.226800,0.973941
-0.971120,-0.238593
0.662502,0.749060
0.021848,0.999761
-0.073181,-0.997319
0.561458,0.827505
0.973378,0.229207
0.325592,-0.945510
-0.978791,-0.204859
0.988048,-0.154147
-0.591999,-0.805939
-0.380786,-0.924663
0.542676,-0.839942
0.993094,-0.117319
0.544003,0.839084
-0.976242,0.216682
-0.443610,-0.896220
0.639963,-0.768406
0.651008,-0.759071
-0.685041,0.728505
0.444596,0.895731
-0.765688,0.643213
0.870394,-0.492356
0.000628,1.000000
-0.477474,-0.878646
0.525706,-0.850666
-0.999104,-0.042332
0.995818,-0.091358
0.740815,0.671710
-0.987466,-0.157833
0.797722,-0.603025
0.983251,0.182256
0.963152,0.268958
0.633431,0.773799
0.927925,0.372767
0.914836,0.403825
-0.996224,0.086824
-0.999408,0.034398
-0.807313,0.590123
0.872495,0.488623
-0.061284,-0.998120
0.284105,0.958793
-0.371167,-0.928566
0.160804,-0.986986
0.461289,-0.887250
0.904090,0.427342
0.406501,-0.913650
0.298609,-0.954376
0.985483,-0.169774
0.404927,0.914349
0.297875,0.954605
-0.778124,0.628111
-0.502774,0.864418
0.320608,0.947212
0.943003,0.332783
-0.754865,-0.655881
-0.932881,0.360184
0.382815,0.923825
0.830414,0.557147
-0.144427,-0.989516
-0.756778,-0.653672
-0.068027,0.997684
-0.049874,0.998756
-0.983608,-0.180318
-0.464162,0.885751
0.350816,-0.936444
0.205510,0.978655
-0.865758,-0.500463
0.983329,0.181837
0.735288,-0.677755
0.999992,-0.004042
0.739746,-0.672887
-0.127984,0.991776
0.031752,-0.999496
-0.017229,0.999852
-0.485503,0.874235
0.868422,0.495826
-0.963104,-0.269129
-0.875207,-0.483748
0.963192,-0.268813
0.895033,0.445999
0.532282,0.846567
0.059141,0.998250
0.449181,0.893441
-0.065897,-0.997826
-0.941310,-0.337544
0.144067,-0.989568
0.027603,-0.999619
0.582344,-0.812942
-0.989716,0.143049
0.699164,-0.714961
-0.999996,-0.002737
-0.293684,-0.955903
0.976626,-0.214944
-0.308514,0.951220
0.876931,-0.480616
-0.754908,0.655831
0.517254,-0.855832
0.639569,0.768734
0.457869,0.889020
-0.084493,0.996424
-0.152333,0.988329
0.937755,-0.347299
0.428940,-0.903333
0.979805,0.199955
0.765905,-0.642954
-0.105226,-0.994448
0.924476,0.381240
-0.930644,0.365926
-0.353522,-0.935426
0.772135,0.635459
-0.991069,-0.133349
-0.808154,0.588971
0.945087,0.326819
0.057435,-0.998349
0.515965,-0.856610
-0.196796,-0.980444
0.254524,0.967067
-0.793838,0.608130
0.895421,0.445220
0.278996,0.960292
0.231135,-0.972922
0.932003,-0.362451
0.999943,-0.010705
-0.945937,-0.324352
0.867569,0.497316
-0.045291,0.998974
-0.476481,-0.879185
0.798478,-0.602024
-0.443455,-0.896297
0.948170,0.317765
0.941813,-0.336138
0.960374,-0.278714
0.143769,-0.989611
0.994996,0.099920
0.768276,-0.640119
-0.690855,-0.722994
0.802519,-0.596626
0.078214,-0.996937
0.841381,-0.540443
-0.535616,0.844462
0.051579,0.998669
0.918757,-0.394825
0.873439,0.486934
0.403748,-0.914870
0.950798,0.309810
0.945228,-0.326411
0.608473,-0.793574
-0.520666,0.853760
0.526366,0.850258
0.216592,0.976262
0.551336,-0.834284
-0.120806,-0.992676
0.737007,0.675885
-0.756708,-0.653753
0.539020,-0.842293
0.969056,-0.246840
0.659133,-0.752027
-0.825739,0.564053
0.903516,0.428554
0.016498,-0.999864
0.947593,0.319480
-0.675278,0.737563
-0.917302,-0.398193
0.113217,0.993570
-0.672569,-0.740035
-0.417555,-0.908652
0.627003,-0.779017
-0.201821,-0.979422
-0.908258,0.418410
-0.237729,-0.971331
0.978542,-0.206050
-0.671976,-0.740573
-0.125713,-0.992067
0.776031,-0.630695
-0.915903,-0.401400
0.921637,-0.388052
-0.971130,-0.238550
0.594868,-0.803823
-0.449017,0.893523
0.551415,-0.834231
0.517601,-0.855622
0.911030,0.412341
-0.907472,-0.420112
-0.796608,0.604497
-0.971483,-0.237108
-0.650017,-0.759920
0.965489,0.260444
-0.369900,-0.929071
-0.989828,0.142269
-0.993031,-0.117853
0.990645,0.136461
0.983095,0.183098
-0.294780,0.955565
-0.358699,0.933453
-0.689404,0.724377
-0.708890,-0.705319
-0.999047,-0.043641
0.797719,0.603029
-0.544953,0.838467
-0.892703,-0.450645
-0.870257,0.492598
-0.996813,-0.079768
-0.697795,0.716298
-0.808879,-0.587975
0.994548,0.104278
-0.066260,-0.997802
-0.035666,-0.999364
-0.998695,0.051065
0.999576,-0.029115
-0.668955,-0.743303
-0.484864,0.874590
-0.865413,0.501060
0.057323,0.998356
0.437252,-0.899339
0.469068,0.883162
-0.991251,-0.131989
-0.862598,-0.505890
-0.329653,0.944102
-0.987548,0.157321
-0.219364,-0.975643
0.558341,0.829611
-0.326469,-0.945208
0.991488,-0.130201
0.675403,-0.737449
0.057845,-0.998326
0.838923,0.544250
-0.236649,0.971595
0.876288,-0.481787
0.093988,-0.995573
-0.941158,-0.337966
-0.786975,0.616985
-0.346307,0.938121
0.994128,0.108215
-0.344260,-0.938874
-0.443229,-0.896409
0.753780,-0.657127
0.593030,-0.805181
-0.980792,-0.195055
0.740877,0.671641
0.669373,-0.742926
0.716710,-0.697371
0.900669,0.434505
0.650909,-0.759155
0.866506,-0.499167
-0.996543,-0.083080
-0.936686,0.350170
0.378697,-0.925521
0.010672,-0.999943
-0.583753,0.811931
-0.167870,-0.985809
-0.419551,0.907732
-0.165467,-0.986215
0.113420,-0.993547
0.494714,0.869056
-0.390950,-0.920412
-0.678398,0.734695
0.951528,0.307562
0.474482,-0.880265
-0.766327,-0.642451
0.027658,0.999617
0.289059,0.957311
-0.820098,-0.572223
0.999859,0.016803
0.722827,0.691029
0.999678,-0.025378
-0.572283,0.820056
-0.898584,0.438802
-0.412886,-0.910783
0.581887,0.813270
-0.986103,0.166133
-0.699620,0.714515
-0.987328,-0.158694
0.351430,0.936214
0.245031,-0.969515
-0.845637,-0.533758
0.931288,0.364284
-0.702130,0.712049
-0.144698,-0.989476
0.011468,0.999934
0.249478,0.968380
-0.539079,0.842255
0.628307,-0.777966
0.995208,0.097783
-0.606368,-0.795184
0.848633,0.528982
-0.128386,-0.991724
0.073788,0.997274
-0.396756,0.917924
0.641072,0.767481
0.958439,-0.285297
-0.347262,0.937768
0.833690,0.552233
0.067253,-0.997736
-0.120612,0.992700
-0.993355,0.115090
0.998432,-0.055972
-0.699246,0.714881
-0.536141,-0.844128
-0.812352,0.583167
-0.877937,-0.478776
-0.475460,0.879737
-0.935167,-0.354207
0.493019,-0.870018
-0.133987,-0.990983
-0.815674,-0.578512
-0.526418,0.850226
0.729895,0.683559
-0.637422,0.770515
0.354980,-0.934874
0.999998,0.001915
0.947062,-0.321052
-0.520651,0.853770
0.631066,-0.775730
0.691258,0.722608
-0.995982,-0.089558
0.378222,-0.925715
0.999955,0.009483
-0.024380,-0.999703
-0.520160,0.854069
-0.970843,-0.239718
-0.441130,0.897443
-0.992781,-0.119941
0.784403,-0.620252
0.838847,-0.544367
0.919496,0.393098
-0.417275,-0.908780
-0.980185,0.198083
-0.819049,0.573724
0.961869,-0.273511
0.959403,0.282039
0.225325,-0.974284
-0.963539,0.267569
0.472948,0.881090
-0.001739,-0.999998
0.866359,-0.499422
-0.987998,-0.154469
0.246857,0.969052
-0.980561,-0.196216
0.840712,0.541483
0.740681,-0.671857
-0.970689,-0.240341
-0.917741,-0.397178
-0.786841,-0.617156
-0.750627,0.660726
0.589643,-0.807664
0.322610,0.946532
0.217717,0.976012
0.745365,0.666656
0.142951,0.989730
0.645483,-0.763774
0.999098,0.042472
-0.844776,0.535119
0.209862,0.977731
0.094707,0.995505
-0.840101,-0.542430
0.589535,-0.807743
-0.950258,0.311463
-0.379511,-0.925187
-0.981216,0.192910
-0.576178,0.817324
0.745329,0.666697
-0.998560,-0.053644
0.944218,-0.329322
-0.774897,0.632087
-0.997787,-0.066496
-0.475807,0.879550
0.116870,0.993147
0.284978,-0.958534
0.948327,0.317294
-0.787529,0.616278
0.459786,0.888030
-0.040753,0.999169
0.954791,0.297277
-0.110679,-0.993856
-0.918519,0.395378
-0.810749,-0.585394
-0.664930,0.746906
0.682796,0.730609
0.999881,-0.015436
-0.964254,-0.264980
-0.457106,-0.889412
0.737797,-0.675023
-0.161277,-0.986909
0.666793,0.745243
0.831092,-0.556135
-0.939551,-0.342408
0.931946,0.362597
0.999853,0.017170
0.957797,0.287444
-0.994129,0.108205
-0.186441,0.982466
0.928421,-0.371529
0.412427,-0.910991
-0.994755,-0.102283
-0.771499,-0.636231
-0.999828,0.018529
-0.446166,0.894950
-0.677306,-0.735701
-0.252826,0.967512
0.999377,-0.035300
0.999976,-0.006878
0.980040,0.198800
0.564743,0.825267
-0.451808,0.892115
0.994916,0.100705
-0.967998,-0.250957
0.484070,0.875029
0.897012,-0.442005
0.934348,0.356362
0.858064,-0.513543
0.686888,0.726763
-0.983666,-0.180004
-0.997387,0.072245
-0.571378,0.820687
0.689464,0.724320
0.999327,0.036669
0.854242,0.519876
-0.205140,0.978733
-0.722737,-0.691123
-0.872734,-0.488196
-0.146973,0.989141
0.688765,-0.724985
0.396081,-0.918216
0.765037,0.643987
0.994720,0.102628
-0.756380,-0.654132
-0.999140,0.041475
0.888213,-0.459432
0.338184,0.941080
-0.423528,0.905883
0.913770,-0.406232
-0.853521,-0.521058
-0.940432,0.339982
0.899268,0.437399
-0.425496,-0.904960
-0.940282,-0.340396
0.753259,0.657725
-0.626331,-0.779557
0.072519,-0.997367
-0.434885,-0.900486
0.572290,-0.820051
-0.947538,0.319644
-0.935872,-0.352341
-0.055256,0.998472
0.928863,-0.370424
0.026873,-0.999639
-0.501447,-0.865188
0.387766,-0.921758
-0.544526,-0.838744
0.907556,-0.419931
0.573858,0.818955
-1.000000,0.000484
-0.428179,0.903694
0.238079,0.971246
-0.711838,-0.702343
0.957390,-0.288798
0.510660,-0.859783
-0.783749,0.621077
-0.989896,0.141793
0.875267,-0.483639
-0.335132,0.942171
0.075090,0.997177
-0.628087,-0.778143
0.268748,0.963210
-0.909875,0.414882
0.731334,0.682019
-0.712351,0.701824
0.281421,0.959584
-0.659101,0.752054
0.416962,0.908924
0.434371,-0.900734
-0.637095,-0.770785
0.548042,0.836451
-0.775929,-0.630820
0.125883,0.992045
0.281656,0.959515
0.079479,0.996837
-0.219851,-0.975533
-0.502860,-0.864368
-0.281325,-0.959613
0.926410,-0.376517
0.852682,-0.522430
-0.990938,-0.134318
0.292992,0.956115
0.916628,0.399742
0.112724,0.993626
-0.988145,0.153523
-0.110960,0.993825
-0.155932,-0.987768
-0.458106,0.888898
-0.244954,0.969535
0.971828,-0.235693
-0.980049,0.198757
0.458636,-0.888624
-0.855749,-0.517392
0.657802,-0.753191
0.853009,0.521896
0.740673,0.671865
-0.320333,0.947305
0.279245,0.960220
-0.824840,-0.565367
0.072493,-0.997369
-0.496004,-0.868320
0.980618,-0.195931
0.980368,-0.197177
0.998458,-0.055508
0.406365,0.913711
-0.110762,-0.993847
-0.983025,0.183474
-0.543387,-0.839482
-0.092558,0.995707
-0.349176,0.937057
-0.094815,0.995495
0.118759,-0.992923
-0.888457,-0.458961
0.062467,0.998047
-0.738547,-0.674203
0.550326,-0.834950
-0.161957,0.986798
-0.114764,0.993393
-0.843129,-0.537711
0.146640,-0.989190
-0.989312,-0.145811
-0.999042,-0.043773
0.334241,-0.942488
0.823938,0.566680
0.719494,-0.694499
0.855747,0.517394
0.093468,0.995622
0.997269,-0.073860
0.924200,0.381908
0.870775,-0.491683
-0.946513,-0.322665
0.799834,-0.600221
0.312407,-0.949948
-0.559940,0.828533
0.876408,0.481570
-0.133970,-0.990985
0.819083,0.573675
0.300467,-0.953792
0.314606,0.949222
0.832857,0.553488
0.628628,-0.777706
-0.999984,0.005740
0.784874,-0.619655
0.200804,-0.979631
0.833487,-0.552539
-0.366359,-0.930473
-0.633636,0.773631
0.538253,-0.842783
0.991991,-0.126312
0.100623,-0.994925
-0.097493,-0.995236
0.110454,0.993881
0.475942,0.879477
0.908620,0.417625
-0.983616,-0.180275
-0.104719,-0.994502
0.572705,0.819761
0.901954,-0.431832
-0.077939,-0.996958
0.795813,0.605543
-0.208876,0.977942
-0.583115,-0.812389
-0.864654,0.502367
-0.963779,-0.266701
0.519580,0.854422
-0.999686,-0.025055
-0.881635,-0.471931
0.964328,0.264711
0.733711,0.679462
0.967025,0.254680
-0.751350,-0.659904
-0.973250,0.229748
-0.873037,0.487654
0.985602,-0.169081
0.881027,0.473066
0.014954,0.999888
-0.988322,0.152380
0.033739,0.999431
-0.577490,-0.816398
-0.981547,-0.191219
-0.437383,0.899275
0.561389,-0.827552
0.724044,-0.689754
-0.983928,-0.178564
0.056154,-0.998422
-0.981033,0.193842
0.672791,0.739833
0.318440,0.947943
-0.752087,-0.659064
-0.381936,-0.924189
-0.998799,-0.049004
0.764459,0.644673
-0.586577,0.809893
0.207780,-0.978176
-0.560082,0.828437
0.783944,0.620832
0.723476,-0.690350
-0.826359,-0.563143
0.981464,0.191647
-0.955131,0.296184
-0.947337,-0.320238
0.218275,-0.975887
0.527853,-0.849336
0.996289,-0.086068
-0.936546,-0.350544
0.909626,-0.415427
0.997840,0.065688
-0.698310,-0.715796
0.710984,0.703208
-0.674299,0.738458
-0.836468,0.548016
0.412355,-0.911023
-0.936227,0.351396
-0.354788,-0.934947
0.330870,0.943676
-0.837638,-0.546226
-0.993824,-0.110967
-0.973130,0.230256
-0.848175,0.529716
0.973458,0.228866
0.621496,-0.783417
0.616263,0.787540
-0.942987,0.332830
0.955070,-0.296381
0.315804,-0.948824
0.651707,0.758470
-0.021883,-0.999761
0.757667,0.652641
-0.527172,-0.849758
-0.281418,-0.959585
-0.990061,0.140641
-0.613112,-0.789996
0.103043,-0.994677
0.654035,0.756464
0.997565,-0.069739
-0.724898,0.688857
0.196424,-0.980519
0.989158,0.146852
0.219107,-0.975701
0.852300,-0.523053
-0.801324,0.598231
0.935852,-0.352394
0.407214,-0.913333
-0.834676,-0.550742
-0.231184,0.972910
-0.069960,0.997550
-0.002110,-0.999998
0.970535,0.240962
-0.990081,-0.140496
-0.620793,-0.783975
0.587040,0.809558
0.157371,0.987540
0.402084,-0.915603
0.823813,-0.566861
-0.936171,-0.351545
0.982312,-0.187252
0.767380,-0.641193
0.072705,-0.997354
-0.783070,0.621934
0.736567,0.676364
0.929015,-0.370043
-0.083268,0.996527
-0.434063,-0.900882
-0.780995,-0.624537
-0.660827,-0.750538
0.998744,0.050105
0.799979,0.600028
0.844192,-0.536042
0.637417,0.770519
0.961646,-0.274295
0.965541,-0.260251
0.502364,-0.864656
-0.998492,-0.054900
-0.350490,-0.936567
0.149557,0.988753
0.998421,-0.056171
0.132739,0.991151
0.814149,-0.580656
-0.953719,-0.300699
-0.396271,0.918134
-0.573637,0.819109
-0.126001,-0.992030
0.178528,0.983935
0.644106,0.764936
-0.720892,0.693048
0.932585,0.360951
0.764504,0.644619
-0.666333,0.745655
-0.347708,0.937603
-0.074668,0.997208
-0.067449,0.997723
-0.653118,0.757256
0.002680,-0.999996
0.491334,0.870971
0.139922,0.990163
0.482471,0.875912
-0.927359,0.374172
-0.977981,-0.208693
-0.675760,-0.737122
-0.885411,0.464808
0.968758,0.248007
0.971478,0.237131
0.762540,0.646941
0.432466,0.901650
-0.770261,0.637729
-0.250387,0.968146
0.369872,0.929083
0.855910,0.517124
-0.571310,0.820734
-0.404714,-0.914443
0.469761,0.882793
0.885769,-0.464127
0.057801,-0.998328
0.026399,0.999651
-0.233785,0.972288
0.829310,-0.558789
-0.998849,0.047957
0.346649,-0.937995
0.927764,0.373167
-0.316691,-0.948529
-0.846963,0.531652
0.774504,0.632569
-0.935744,-0.352679
0.589365,0.807867
0.937685,-0.347487
-0.852352,0.522969
0.228356,-0.973578
0.923321,0.384029
0.641564,-0.767070
-0.559729,-0.828675
-0.994519,0.104560
-0.205654,-0.978625
0.855101,-0.518462
-0.428331,-0.903622
-0.659450,0.751748
-0.466940,0.884289
0.999825,0.018717
0.662348,0.749196
0.207921,0.978146
-0.993612,-0.112848
-0.666785,0.745250
-0.925061,-0.379819
0.965851,-0.259097
0.737047,-0.675842
-0.637163,-0.770729
-0.735600,0.677416
0.536156,-0.844119
0.598854,0.800858
0.769682,0.638428
0.765569,-0.643353
-0.660572,0.750762
-0.940439,-0.339963
0.928206,0.372066
-0.748733,0.662871
0.524078,0.851671
0.670238,-0.742146
0.937519,0.347934
-0.179126,0.983826
0.998150,0.060797
0.404742,-0.914431
0.098208,-0.995166
-0.378580,-0.925569
-0.714657,0.699475
0.792454,0.609932
0.058964,0.998260
0.961734,0.273985
-0.990937,0.134330
0.008109,0.999967
0.897509,-0.440995
-0.955547,0.294838
-0.945988,-0.324201
0.843731,0.536767
0.739193,-0.673494
0.113844,-0.993499
0.799450,0.600733
-0.826199,0.563378
0.862649,0.505803
0.421382,-0.906883
0.731551,0.681787
-0.418662,-0.908142
0.279918,0.960024
-0.934402,-0.356220
-0.046928,-0.998898
0.962261,-0.272130
0.397015,-0.917812
0.762524,-0.646961
0.290262,-0.956947
-0.859188,0.511660
-0.914042,0.405620
0.988921,0.148440
0.993778,-0.111380
-0.435349,0.900262
-0.902807,0.430046
0.788761,0.614700
0.038355,0.999264
-0.764031,0.645180
-0.677876,-0.735176
-0.992131,0.125200
0.998239,0.059323
-0.796021,-0.605269
0.878957,-0.476901
0.262272,-0.964994
0.988314,-0.152429
-0.973213,-0.229903
0.658508,-0.752573
-0.999697,0.024625
-0.981091,-0.193549
-0.990829,-0.135124
-0.143991,0.989579
0.872147,0.489243
0.014877,-0.999889
-0.853655,-0.520839
-0.364494,-0.931206
-0.893349,0.449364
0.870273,-0.492569
0.985081,0.172089
-0.633991,-0.773341
-0.076495,0.997070
0.209989,0.977704
0.989219,-0.146446
-0.082296,0.996608
-0.099426,0.995045
-0.041874,-0.999123
0.536401,-0.843964
-0.838484,0.544927
0.953190,-0.302372
0.597430,0.801921
-0.743895,0.668297
-0.643884,0.765123
0.663135,0.748500
0.877279,-0.479980
0.012261,0.999925
-0.455247,0.890365
0.128931,-0.991654
0.075013,0.997183
-0.327898,-0.944713
-0.757087,0.653315
0.515913,-0.856641
-0.997251,0.074093
0.929366,-0.369159
-0.449635,0.893212
-0.776852,-0.629683
0.636573,-0.771217
0.609809,-0.792549
0.702439,-0.711744
-0.177320,0.984153
0.990111,0.140287
-0.655736,-0.754990
0.245568,0.969379
-0.989603,-0.143825
0.750132,-0.661288
0.176158,-0.984362
0.422490,-0.906368
0.977936,-0.208904
-0.013140,-0.999914
0.993160,-0.116758
0.655166,-0.755485
0.565965,-0.824429
-0.880696,-0.473683
0.448182,0.893942
0.762882,-0.646538
