-0.417233,0.772000,-0.079932,0.472803
-0.460718,-0.174503,0.206516,-0.845363
-0.128203,-0.948206,0.109260,-0.269315
-0.711789,-0.504832,-0.255847,-0.415985
-0.403482,0.651671,-0.618309,0.173844
0.676131,0.633208,0.262841,-0.269833
0.282675,-0.744452,0.604241,-0.027908
0.700871,-0.237593,0.652500,-0.163012
-0.468132,0.767649,0.003786,0.437667
0.100355,-0.123360,-0.490049,-0.857066
0.661723,0.691733,0.288583,-0.018630
-0.413496,-0.037181,0.324952,0.849732
0.369653,-0.904742,-0.051327,0.205341
-0.443574,0.728321,-0.478203,0.210029
-0.817658,-0.201894,0.407489,0.353025
-0.375495,0.763914,-0.235878,0.468829
-0.961585,-0.116172,0.248713,-0.000309
0.639760,-0.505878,0.244160,0.524576
0.521783,0.223070,-0.077001,-0.819789
-0.839202,0.169592,-0.514935,-0.042671
-0.468683,0.328301,-0.775046,-0.268064
0.846127,-0.240599,0.324726,-0.347468
0.856436,0.251769,-0.233069,0.385757
0.400547,0.746209,-0.524113,0.089661
-0.597118,-0.093357,0.741982,-0.290169
0.243294,0.955067,-0.093085,0.141387
0.660994,0.425731,0.142704,-0.601229
0.712627,-0.646410,-0.002553,0.272598
-0.875756,-0.216836,0.367656,0.225526
-0.836244,-0.361908,0.169273,-0.375588
-0.746397,-0.585434,-0.172972,-0.265026
-0.698224,0.614600,-0.035661,-0.365346
0.211350,-0.289496,-0.916877,-0.175670
0.210188,0.942260,-0.168969,0.198535
0.631768,0.565055,0.292593,-0.442687
0.126594,0.876480,-0.438362,-0.153607
0.472735,-0.559368,0.405490,0.546999
0.753576,0.032035,-0.654144,0.056510
0.194006,0.903859,-0.235589,0.299831
0.070638,0.742506,-0.658636,0.099462
-0.712764,-0.460212,-0.506035,0.155243
0.576854,-0.790369,-0.044250,0.201489
-0.810570,0.265678,-0.416850,0.314050
-0.574392,0.814790,0.055346,-0.055929
0.200574,0.179414,0.475015,-0.837819
-0.799975,-0.042975,0.437732,0.408148
0.825931,-0.288067,0.383640,-0.296101
-0.571571,0.466233,-0.518374,-0.432692
-0.393792,-0.026244,0.847327,0.355354
-0.421745,0.779615,-0.014057,0.462746
0.182940,-0.615325,0.487295,0.591989
0.676576,0.226371,-0.205156,-0.670009
-0.782401,0.612266,0.008987,-0.113570
0.180162,0.347966,0.715517,-0.578357
-0.010549,0.258648,0.515723,-0.816713
0.904142,0.281507,-0.150081,-0.284176
-0.078821,-0.707781,0.698436,0.070851
-0.244691,-0.176677,-0.349870,0.886850
-0.523405,0.587934,-0.246527,-0.565337
0.272194,0.291254,0.418460,0.816072
0.440244,-0.006796,-0.717867,-0.539265
-0.826822,-0.227213,0.499970,0.121529
0.434091,-0.397157,0.658960,0.468618
-0.033402,-0.204398,-0.564617,0.798945
0.615245,0.687631,0.360564,-0.136494
0.774293,-0.518127,0.158052,-0.327160
-0.457756,-0.166824,0.108796,-0.866483
0.489972,0.190636,-0.160411,-0.835376
0.959995,0.016485,-0.277383,-0.034592
0.625313,0.187662,-0.206153,-0.728881
-0.368782,0.040140,0.441458,0.817009
-0.119659,0.630549,-0.765976,-0.037019
0.341207,-0.753675,0.161680,0.537969
-0.216735,-0.022285,0.974541,0.052906
-0.245267,0.004545,0.398350,-0.883822
-0.614563,-0.667549,-0.407224,-0.104213
0.902894,-0.031892,-0.428053,-0.023133
0.945007,-0.006500,-0.326937,-0.005606
0.754765,0.153104,-0.530429,0.354307
0.468833,0.685111,0.525754,-0.185479
-0.331828,0.655209,-0.354683,-0.578612
-0.352309,-0.091337,0.607946,0.705648
0.402144,0.726935,-0.555554,0.034722
0.829006,-0.408495,0.364042,0.115565
0.676059,0.257850,-0.306191,-0.618631
0.381937,0.404109,0.827921,0.073265
-0.785535,-0.143748,0.601761,0.012426
-0.078882,0.113301,0.615787,-0.775724
0.230508,0.242161,0.687487,0.644659
0.149353,0.005480,-0.753894,0.639771
0.175635,0.106888,0.260224,-0.943404
-0.099388,0.474184,-0.874572,-0.019874
-0.413915,-0.395810,-0.627314,0.527718
-0.666034,-0.372571,-0.213066,0.610076
0.509690,-0.536493,0.544222,-0.395238
0.361559,-0.838186,-0.099298,0.396055
0.727475,0.612368,0.179442,0.252164
0.666353,0.068749,-0.543859,0.505436
-0.610385,-0.527873,-0.399658,0.434802
0.607027,-0.313987,0.728879,0.040830
0.296365,0.824708,-0.451849,0.166902
-0.328409,0.702434,-0.271841,-0.569944
-0.837562,-0.511315,-0.168457,0.093105
-0.910612,0.329202,-0.109524,-0.224535
0.706943,0.343853,-0.030554,0.617303
-0.403073,-0.857272,0.317412,0.043205
-0.453820,-0.164290,0.125941,-0.866715
0.679341,0.593181,0.327630,-0.281586
-0.320221,-0.398560,-0.855010,0.086979
0.044009,-0.605266,0.612082,-0.507022
-0.458892,0.154803,0.673346,0.558623
-0.594082,-0.223662,0.228700,-0.738064
-0.050075,0.904852,-0.121082,-0.405061
0.384127,-0.153187,-0.907447,0.074294
0.016495,-0.613593,0.775863,0.145837
-0.105060,-0.181269,-0.364323,-0.907399
0.249653,-0.593450,0.754438,-0.127725
-0.076957,-0.118538,-0.200501,0.969446
0.585016,-0.270690,0.762475,-0.055812
-0.709408,0.000344,0.610710,-0.351815
-0.409298,0.863845,0.213579,-0.201573
-0.483449,-0.477000,-0.617974,-0.396051
0.827775,-0.249699,0.426521,0.265554
0.409566,-0.689573,0.213655,0.557760
-0.430236,0.340938,-0.762516,0.342386
-0.974313,0.139561,-0.134317,0.114876
0.727181,-0.401813,0.356586,-0.427317
-0.261990,0.736545,-0.600504,0.168100
-0.793685,0.361902,-0.431958,-0.229134
0.529626,0.493912,0.601840,0.336654
-0.374115,0.368587,-0.839184,-0.141248
0.244840,0.834853,-0.489379,-0.059847
-0.481157,0.549015,-0.443912,0.519627
0.054940,-0.113926,-0.579821,0.804867
-0.625428,-0.756669,-0.175765,-0.073472
0.431912,0.659207,0.612189,-0.064198
-0.103592,-0.084219,-0.681788,0.719264
0.106158,0.836596,-0.316599,0.434284
0.197303,0.672148,-0.692436,-0.172687
0.063593,0.797593,-0.359842,0.479912
-0.078126,-0.346663,-0.934730,0.000946
-0.479574,-0.824341,0.300311,0.016826
-0.207125,-0.706512,0.602007,0.309076
0.857446,-0.348488,0.344232,0.157631
-0.783834,-0.106246,0.445730,0.419095
0.098111,0.320164,0.561017,0.757053
0.894038,0.389891,-0.037024,0.217508
0.102209,0.900936,-0.182397,-0.380263
-0.179027,0.027815,0.540563,0.821564
-0.071407,0.639564,-0.591770,-0.485456
-0.133084,-0.843033,0.336067,-0.398301
-0.196892,0.779306,-0.164263,-0.571781
0.831642,-0.201695,0.498175,0.139687
0.012718,-0.024642,-0.201719,-0.979051
-0.248809,-0.150432,-0.140723,0.946394
0.267683,-0.306500,-0.878420,-0.250564
0.672599,0.411516,0.134966,0.600041
0.376711,0.341715,0.424257,0.749217
-0.107807,0.318813,0.734812,0.588886
0.085157,0.292823,0.687392,0.659163
-0.769494,-0.527431,-0.260166,0.249017
-0.178439,-0.312381,-0.447164,-0.818915
0.970213,-0.193852,0.127043,0.070482
0.485173,-0.026973,-0.862480,0.141453
0.298303,0.670732,-0.677762,0.042089
-0.088438,0.016506,0.380341,-0.920460
-0.375323,-0.579839,-0.719665,0.070721
-0.059516,0.640256,-0.592437,-0.485333
-0.291346,0.781865,-0.092409,-0.543383
-0.056708,0.595396,-0.752995,0.274383
0.019003,-0.158881,-0.961701,-0.222547
-0.614503,-0.317441,-0.068215,0.719002
0.047942,0.765978,-0.600641,0.224077
-0.233891,-0.213514,-0.246997,-0.915805
0.316528,-0.480233,0.784942,0.230330
-0.117933,0.718563,-0.564487,-0.388733
-0.102499,0.887223,-0.235411,0.383290
-0.692387,-0.441573,-0.164958,-0.546262
0.117081,-0.789792,0.539147,-0.268032
-0.220430,-0.032488,0.291200,-0.930353
-0.772165,-0.033832,0.453657,0.443635
0.697588,0.479780,0.225810,-0.481864
0.630695,0.381324,0.219553,-0.639228
0.799844,0.330520,-0.130280,-0.483769
0.130593,-0.073739,-0.629020,-0.762785
-0.921611,-0.314176,0.134306,-0.184087
0.479575,-0.359888,0.736191,0.313866
0.578801,0.318040,0.183492,0.728128
-0.094202,-0.696821,0.694354,0.153096
0.746059,0.522530,0.397178,0.112289
0.295126,-0.936838,-0.049181,-0.181152
0.185783,0.560540,0.805953,-0.041474
0.811610,0.539367,0.063347,-0.215313
0.155150,-0.191944,-0.877519,0.411152
-0.389089,0.002233,0.416093,0.821871
0.183759,-0.896475,0.011755,0.403022
0.427433,-0.283355,-0.855572,-0.070769
-0.138771,-0.352449,-0.922002,-0.080222
-0.325792,0.397772,-0.848851,0.122839
0.410705,-0.643071,0.197838,-0.615339
0.085199,-0.842421,0.409387,0.339810
-0.055447,-0.566019,0.820518,0.057440
0.102841,0.925377,-0.175142,0.320041
0.441387,0.815623,-0.373987,0.008377
0.391704,0.180037,-0.028922,0.901841
-0.626767,-0.114872,0.575934,0.512120
-0.069463,-0.659679,0.585806,-0.465649
-0.060643,-0.775713,0.500158,-0.380044
-0.134120,0.627940,-0.666081,0.379525
-0.154247,-0.214895,-0.564494,-0.781904
-0.564507,-0.156213,0.775558,-0.235454
0.325201,0.534777,0.740275,-0.245461
-0.342132,-0.008575,0.826370,-0.447196
-0.217626,-0.116493,-0.072341,0.966351
0.361674,0.099281,-0.232170,0.897459
0.414188,0.109082,-0.441033,-0.788695
-0.741515,-0.651267,-0.135182,0.087931
-0.133348,0.074484,0.932605,-0.326983
0.825301,-0.141581,0.502770,0.214605
0.832511,0.447016,0.135495,-0.297898
0.014823,0.991143,-0.005874,0.131841
-0.867312,0.133722,-0.439316,-0.192067
0.017430,0.516311,-0.847081,0.124795
-0.299793,-0.423816,-0.799797,-0.301378
-0.524557,-0.102191,0.671611,0.513162
-0.229637,0.472141,-0.774954,-0.351848
0.497791,-0.733801,0.047708,0.459852
0.527140,-0.502176,0.626433,0.278433
-0.360389,-0.065404,0.825979,-0.428488
0.054091,-0.961732,0.056882,-0.262509
0.304715,0.907088,-0.290397,-0.003016
-0.649567,-0.569224,-0.395887,0.311961
-0.176648,-0.427444,-0.860013,-0.215556
0.596638,0.503149,0.426401,-0.457216
-0.098012,0.144973,0.944513,-0.277979
0.665512,-0.635040,0.043071,0.389825
-0.481059,-0.327830,-0.221410,-0.782360
0.834584,0.162967,-0.284094,0.442948
-0.283147,0.087803,0.760580,0.577613
-0.859039,-0.290390,0.196032,-0.373225
0.131039,-0.585863,0.797032,0.065824
0.370965,-0.596898,0.636792,-0.317165
-0.628271,-0.235158,0.202116,0.713531
0.655825,-0.299516,0.689994,0.063960
0.457053,0.030088,-0.359756,0.812879
-0.304143,-0.311759,-0.725945,-0.532266
0.276518,0.273494,0.555205,0.735177
-0.560159,0.613458,-0.166669,-0.531143
-0.593556,0.388871,-0.580386,-0.399528
0.109822,-0.242632,-0.941150,0.208099
-0.216716,0.081340,0.564224,-0.792508
-0.346148,-0.912178,0.167524,-0.141595
-0.489246,-0.319039,-0.130095,0.801204
-0.759828,-0.084840,0.401388,-0.504333
-0.428527,0.101395,0.706730,-0.553730
-0.246388,0.153878,0.693944,0.658830
0.961531,0.226062,-0.143291,0.061815
0.458767,-0.578292,0.386908,-0.552642
0.504989,0.645340,0.573158,0.003523
0.485654,0.418334,0.488043,-0.592411
-0.573517,0.081470,0.775353,0.251533
-0.554526,-0.714508,-0.405288,-0.133119
0.075835,-0.732038,0.454158,0.502106
-0.393397,0.373838,-0.735367,0.405858
0.182720,-0.912111,-0.004331,-0.366944
0.059272,-0.263945,-0.715152,0.644498
0.190125,-0.116679,-0.609380,-0.760851
-0.140719,0.105054,0.455162,-0.872920
0.933907,-0.351662,0.058759,-0.026440
-0.621060,-0.409792,-0.324431,-0.584038
-0.147619,0.621236,-0.574219,-0.512394
-0.052359,0.746585,-0.400400,-0.528724
-0.000317,-0.150285,-0.709401,-0.688597
0.671471,0.166711,-0.502832,-0.518164
-0.582293,-0.082629,0.368510,-0.719936
0.268231,0.369904,0.445460,-0.769927
0.155779,0.977546,-0.033030,-0.138009
0.709573,-0.488253,0.202584,-0.465912
-0.202839,-0.076169,0.352714,-0.910301
0.884649,-0.168635,0.351318,-0.255997
0.060857,-0.834827,0.151866,-0.525639
-0.668731,0.531123,-0.519673,0.025447
0.639897,0.587595,0.332011,-0.367469
0.743805,-0.296271,0.468545,0.373420
-0.069519,0.831984,-0.154558,-0.528281
-0.403308,-0.837051,0.353776,-0.107385
-0.393802,-0.314911,-0.795805,-0.335329
-0.624453,-0.709226,-0.275115,0.177115
0.195765,0.146835,0.155838,0.956990
0.230282,-0.146224,-0.550766,0.788826
0.851952,-0.243006,0.386034,-0.257107
0.434807,-0.748379,0.056014,0.497729
-0.199934,-0.010993,0.530168,0.823910
-0.283565,-0.757733,0.572236,-0.134078
0.118094,0.780743,-0.365394,-0.492931
0.801453,-0.045089,-0.593010,-0.063074
0.024779,0.185022,0.951062,0.246239
0.459524,-0.327735,0.745534,0.354409
-0.784487,-0.247341,0.176681,0.540543
-0.276593,0.640848,-0.424995,-0.576359
0.325396,0.386437,0.857452,-0.097775
-0.655541,0.630221,-0.271722,0.315048
0.328098,0.126988,-0.089801,-0.931752
0.349342,0.294560,0.468207,0.756291
-0.604054,0.675961,-0.041861,-0.420051
-0.328081,0.884678,0.069778,-0.323788
-0.261852,0.303604,0.898968,0.176392
0.000894,-0.333708,-0.705834,0.624850
0.274655,0.486871,0.604311,-0.567740
0.118774,0.840508,-0.342565,-0.402602
-0.344760,0.139104,0.866688,0.332630
-0.375473,-0.080123,0.424872,0.819808
-0.568134,-0.619722,-0.516848,-0.161358
-0.624731,0.327961,-0.610441,-0.359881
0.143651,0.036775,-0.170187,0.974191
0.344765,0.084155,-0.662625,0.659533
0.458385,0.388895,0.716743,-0.353443
0.079461,0.165670,0.299810,0.936137
-0.492486,0.407748,-0.736105,0.222148
-0.208651,0.806770,-0.388284,0.393474
0.311203,0.781712,-0.414444,-0.346865
0.385296,0.232788,0.121805,-0.884602
-0.374226,-0.845557,0.261964,0.276340
0.018074,0.684414,-0.624299,-0.376167
-0.229268,0.953503,0.030411,-0.193242
0.693004,-0.466946,0.499167,0.229213
-0.681258,0.032708,0.596892,-0.422538
0.099294,-0.268678,-0.847065,0.447698
0.828339,0.333177,-0.108294,-0.437172
-0.100617,-0.301362,-0.721615,-0.615085
-0.274517,0.172319,0.606066,-0.726382
0.192744,0.157422,0.910107,0.331321
-0.544870,-0.205360,0.116180,-0.804641
0.376670,0.516317,0.515615,0.570682
0.691936,-0.256418,0.646416,0.193959
-0.628297,0.385498,-0.592311,0.325273
0.220413,-0.939716,-0.069059,0.252158
0.483748,0.201201,-0.089345,-0.847068
0.349362,-0.417706,0.827831,-0.134770
-0.264921,-0.392214,-0.581139,-0.662014
-0.532645,0.056000,0.689947,-0.486957
0.829644,-0.503027,0.086871,0.226072
-0.176374,-0.372085,-0.819789,0.397984
-0.417292,0.790267,-0.001136,-0.448714
0.566806,0.010611,-0.533940,-0.627317
0.300310,0.339688,0.389658,0.801619
0.186676,0.878202,-0.192467,-0.396068
-0.530992,-0.060307,0.529713,0.658646
-0.379025,0.423627,-0.822332,0.025502
-0.266066,-0.109244,0.063214,-0.955656
-0.379620,-0.459198,-0.692524,-0.406739
-0.278544,0.256512,0.833741,-0.401860
0.511743,-0.805682,-0.083828,-0.286300
0.742686,0.616036,0.227897,0.130304
-0.534462,0.607434,-0.246566,0.533461
-0.592058,-0.214026,0.270518,0.728341
0.429322,0.172091,-0.129694,0.877067
0.408070,0.663148,0.584554,-0.228058
0.759679,0.281933,-0.147662,-0.567096
0.816219,0.049716,-0.491313,0.299879
0.097919,-0.992245,-0.013503,-0.075365
-0.268716,-0.656970,0.690021,-0.141611
0.588374,0.452856,0.241139,0.624972
0.045969,0.778257,-0.626182,-0.009899
0.607786,0.173150,-0.760905,-0.147100
-0.941988,0.127695,-0.279325,0.135386
0.001350,0.166458,0.760501,0.627637
-0.711307,-0.243773,0.248203,0.610747
0.101077,0.064304,0.086952,-0.988983
0.709115,-0.646089,-0.000490,-0.282355
0.094276,-0.822730,0.523324,0.200896
0.499727,0.375512,0.236181,-0.743964
0.824917,0.483679,0.090252,-0.278247
0.372266,-0.801176,0.015819,-0.468278
0.673752,0.627919,0.377553,0.096074
-0.567623,-0.216394,0.198513,-0.769136
-0.043618,-0.928438,0.181494,-0.321185
0.909932,-0.257331,0.299299,-0.127378
0.241935,-0.559301,0.751101,-0.253962
0.206670,-0.175349,-0.953452,0.132170
0.229265,-0.755849,0.442307,-0.424846
-0.748743,0.445889,-0.414899,0.261582
-0.130869,0.058075,0.278931,-0.949578
0.479602,0.071989,-0.673206,0.558205
-0.267648,0.553470,-0.641258,-0.459155
-0.352875,0.168090,0.830259,-0.397360
0.595867,0.464373,0.229341,0.613761
0.006268,0.163298,0.944521,-0.284912
-0.655105,0.553199,-0.514575,0.004543
-0.355608,-0.385667,-0.478351,-0.704261
-0.259856,-0.197586,-0.170612,0.929691
-0.869026,-0.205291,0.432838,0.123699
0.285299,-0.326053,-0.901248,0.006708
-0.831825,-0.164102,0.476980,-0.231576
-0.481353,-0.065645,0.489170,0.724364
-0.103511,0.711380,-0.563605,0.406907
0.294401,0.165149,0.103178,0.935632
-0.554010,-0.338017,-0.154746,-0.744897
-0.394567,0.198471,0.855815,-0.269269
0.366202,0.063974,-0.241846,-0.896278
-0.599936,-0.731802,-0.311144,-0.087932
-0.074126,0.966192,0.001722,-0.246931
0.170421,0.793477,-0.540323,-0.222267
0.268098,-0.039690,-0.945018,0.183002
-0.076928,0.931602,-0.023027,0.354499
-0.083953,0.840193,-0.194640,-0.499142
-0.040328,-0.962238,0.073068,-0.259101
-0.593058,0.385426,-0.702476,-0.079101
0.472564,-0.149907,-0.843500,0.206686
-0.368802,0.331323,-0.845870,0.196761
-0.452655,0.537886,-0.443668,0.555824
0.228646,0.258079,0.348795,-0.871469
0.845958,-0.462844,0.094717,0.247305
0.012114,0.987968,-0.006490,0.154047
-0.397152,0.776746,-0.040686,-0.487115
0.100403,-0.772233,0.379374,0.499651
0.072101,0.958469,-0.054184,0.270559
-0.289100,-0.832934,0.470285,-0.038397
-0.071264,0.061496,0.870064,0.483869
0.259359,-0.430650,0.817380,-0.281360
0.690772,-0.274386,0.531866,-0.405790
-0.580088,-0.470195,-0.475751,0.464840
0.465311,-0.563730,0.337637,0.593039
0.474931,-0.617253,0.367867,-0.508048
0.168017,-0.170243,-0.753209,-0.612751
-0.130509,0.724346,-0.350308,-0.579288
0.539043,0.076376,-0.395689,0.739615
-0.306714,-0.353139,-0.544270,-0.696412
0.173364,0.684355,-0.707239,-0.037615
-0.267949,-0.038943,0.245601,0.930788
0.579410,-0.510785,0.521966,0.361848
0.137257,-0.766988,0.215822,-0.588481
0.379744,-0.814665,-0.004839,-0.438282
0.364491,-0.077862,-0.547927,0.748906
-0.008145,-0.619819,0.746881,0.240678
0.643567,-0.742108,-0.030082,-0.184912
0.422279,-0.615125,0.292166,0.598281
-0.758068,-0.407727,-0.040559,0.507392
0.420227,0.838184,-0.272391,-0.216009
0.754958,-0.639823,-0.021861,-0.142082
0.577492,0.496690,0.624712,0.171861
-0.084844,-0.135597,-0.194117,0.967850
0.027405,-0.975703,0.017003,-0.216712
0.595629,-0.633482,0.075371,0.488104
-0.656639,0.093404,0.698299,-0.269219
-0.136122,-0.159861,-0.240034,0.947786
0.190346,-0.780412,0.414292,0.427887
-0.859546,-0.391364,0.036736,-0.326596
-0.396119,0.345510,-0.821784,-0.219963
0.789693,0.377183,-0.079672,-0.477252
0.374441,-0.686144,0.223520,-0.582270
0.655172,0.401581,0.366407,-0.524622
0.239215,0.122697,0.008426,0.963146
0.489310,0.168807,-0.840056,-0.162439
0.008718,-0.284866,-0.555076,0.781451
0.520832,0.252439,-0.014441,0.815353
-0.375385,0.741276,-0.093020,-0.548583
-0.202054,-0.459650,-0.816923,-0.283784
0.074273,0.665873,-0.649440,0.359618
0.298657,-0.675647,0.427243,0.521315
-0.463619,0.404664,-0.577115,0.536883
-0.044815,-0.812023,0.490323,-0.313359
0.790418,0.327815,-0.144577,0.496864
0.557546,-0.414412,0.522456,-0.494413
-0.230059,-0.175595,-0.165580,0.942774
-0.609366,0.778952,0.051064,-0.138923
0.381764,-0.159941,-0.850403,-0.324793
0.311633,-0.123840,-0.931973,0.137751
-0.379789,0.621150,-0.380586,-0.570164
0.884695,-0.330466,0.195191,0.264591
-0.938023,-0.135410,0.311832,-0.067362
0.649928,0.156551,-0.499113,-0.551336
-0.420144,0.878362,0.115964,-0.196244
0.635929,0.627221,0.339857,-0.294423
0.055141,-0.289152,-0.828020,0.477214
0.751494,0.224766,-0.516489,-0.343478
-0.267730,0.705350,-0.609578,0.243345
0.255330,0.811632,-0.426414,-0.306971
0.615875,-0.735098,-0.227757,0.168688
-0.787385,0.186894,-0.506866,-0.296954
0.416332,-0.878504,-0.093199,0.214972
0.031696,-0.345836,-0.717543,-0.603759
0.715622,-0.457328,0.433684,0.301089
-0.548915,-0.316953,-0.592103,0.497642
0.042467,0.409313,0.744756,0.525355
-0.257703,-0.672770,0.692290,-0.041292
-0.537168,0.682915,-0.138273,-0.475351
-0.174212,-0.242804,-0.423990,-0.854944
0.018510,-0.800548,0.256145,0.541452
0.275043,-0.007194,-0.309009,-0.910392
0.063582,0.956456,-0.102113,-0.265936
-0.769576,0.269133,-0.578029,0.034686
-0.260434,-0.673979,0.689225,0.053814
0.879244,0.442350,0.001656,-0.176789
-0.552891,0.578639,-0.228811,0.554196
-0.438129,-0.807213,0.368598,0.143479
0.373189,-0.828201,-0.014240,0.417863
0.194694,0.423468,0.775233,0.426359
0.221838,-0.773105,0.139804,0.577539
0.423516,0.422934,0.424246,0.679542
0.028002,0.249110,0.955377,0.156254
0.009890,0.271914,0.693417,0.667187
0.222903,0.056067,-0.238656,0.943512
0.326335,0.318534,0.862336,0.220043
0.718380,-0.405754,0.341489,0.450200
-0.194551,0.498382,-0.715034,0.449991
0.186665,0.300232,0.642382,-0.679972
-0.721517,0.005318,0.639397,0.265624
-0.534939,-0.614559,-0.579689,-0.010846
0.845286,0.476714,0.038790,-0.238183
0.715016,0.134356,-0.487157,-0.483092
0.467319,-0.776437,-0.009923,-0.422683
0.229076,0.431507,0.831748,-0.263670
0.074518,0.342101,0.776489,0.523907
0.417848,-0.311859,0.827313,-0.209045
0.768112,0.580807,0.224651,-0.148994
-0.340427,-0.379362,-0.707424,-0.489638
0.445152,0.069787,-0.887106,0.100062
-0.324524,0.906835,0.052350,-0.263805
-0.281050,-0.816767,0.444230,-0.237828
0.386436,0.595003,0.647621,-0.277895
0.826145,0.219793,-0.245958,0.456815
-0.799360,0.535626,-0.251925,-0.103254
-0.851526,0.272076,-0.288364,0.343110
-0.270564,-0.037087,0.704475,-0.655084
-0.695381,-0.288533,0.405252,-0.518618
0.728065,0.627200,0.151575,-0.231442
0.595276,-0.642528,0.083215,0.475268
-0.055745,0.551778,-0.738419,-0.383629
-0.903109,-0.265407,0.154065,-0.300363
-0.418110,0.650271,-0.196086,-0.603226
0.153540,-0.895156,0.032989,-0.417173
-0.768177,-0.325204,0.083718,0.545104
-0.751336,0.301091,-0.587209,-0.004903
0.296477,0.433465,0.527101,-0.668112
-0.495053,0.181814,0.736622,-0.423385
-0.350520,-0.245581,-0.132946,-0.893952
0.805280,0.519542,0.136120,-0.251139
0.345450,-0.053943,-0.935577,0.049495
0.309339,-0.097005,-0.692396,-0.644583
-0.177679,0.082594,0.381042,-0.903557
-0.257356,0.165722,0.598815,-0.740085
0.623879,-0.714963,-0.030143,-0.314157
-0.469711,-0.385695,-0.263935,-0.748966
-0.424432,-0.370244,-0.823031,0.073468
0.577811,-0.688713,0.111498,0.423528
-0.520991,-0.107116,0.292545,0.794677
-0.302705,-0.291057,-0.277126,-0.864209
